GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	ASSIGNED BY	ANNOTATION EXTENSION	GO ASPECT
UniProtKB	P74724	purK	involved_in	GO:0006189	'de novo' IMP biosynthetic process	ECO:0000322	IEA	GO_REF:0000041	UniPathway:UPA00074	1111708	UniProt		P
UniProtKB	P74732	slr0591	involved_in	GO:0009263	deoxyribonucleotide biosynthetic process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000358|InterPro:IPR033909	1111708	InterPro		P
UniProtKB	P74732	slr0591	enables	GO:0016491	oxidoreductase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR012348	1111708	InterPro		F
UniProtKB	P74732	slr0591	enables	GO:0016491	oxidoreductase activity	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0560	1111708	UniProt		F
UniProtKB	P74732	slr0591	enables	GO:0046872	metal ion binding	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0479	1111708	UniProt		F
UniProtKB	P74732	slr0591	involved_in	GO:0006260	DNA replication	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0235	1111708	UniProt		P
UniProtKB	P74732	slr0591	enables	GO:0004748	ribonucleoside-diphosphate reductase activity, thioredoxin disulfide as acceptor	ECO:0000501	IEA	GO_REF:0000003	EC:1.17.4.1	1111708	UniProt		F
UniProtKB	P74732	slr0591	enables	GO:0004748	ribonucleoside-diphosphate reductase activity, thioredoxin disulfide as acceptor	ECO:0000256	IEA	GO_REF:0000116	RHEA:23252	1111708	RHEA		F
UniProtKB	P74732	slr0591	involved_in	GO:0006260	DNA replication	ECO:0000322	IEA	GO_REF:0000041	UniPathway:UPA00326	1111708	UniProt		P
UniProtKB	P74810	petM	part_of	GO:0009512	cytochrome b6f complex	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR012595	1111708	InterPro		C
UniProtKB	P74810	petM	involved_in	GO:0015979	photosynthesis	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0602	1111708	UniProt		P
UniProtKB	P74810	petM	located_in	GO:0009579	thylakoid	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0793	1111708	UniProt		C
UniProtKB	P74810	petM	located_in	GO:0016020	membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0472	1111708	UniProt		C
UniProtKB	P74810	petM	located_in	GO:0016021	integral component of membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0812	1111708	UniProt		C
UniProtKB	P74810	petM	located_in	GO:0031676	plasma membrane-derived thylakoid membrane	ECO:0000322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0045	1111708	UniProt		C
UniProtKB	P74810	petM	located_in	GO:0042651	thylakoid membrane	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000085080	1111708	UniProt		C
UniProtKB	P74810	petM	enables	GO:0009055	electron transfer activity	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000085080	1111708	UniProt		F
UniProtKB	P74810	petM	involved_in	GO:0022900	electron transport chain	ECO:0000366	IEA	GO_REF:0000108	GO:0009055	1111708	GOC		P
UniProtKB	P77960	trpA	involved_in	GO:0000162	tryptophan biosynthetic process	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000034360|TAIR:locus:3685290|UniProtKB:P07344|UniProtKB:P0A877	1111708	GO_Central		P
UniProtKB	P77960	trpA	is_active_in	GO:0005829	cytosol	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000034360|UniProtKB:P0A877	1111708	GO_Central		C
UniProtKB	P77960	trpA	enables	GO:0004834	tryptophan synthase activity	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000034360|TAIR:locus:2132328|TAIR:locus:3685290	1111708	GO_Central		F
UniProtKB	P77960	trpA	enables	GO:0004834	tryptophan synthase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002028|InterPro:IPR018204	1111708	InterPro		F
UniProtKB	P77960	trpA	enables	GO:0003824	catalytic activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR011060|InterPro:IPR013785	1111708	InterPro		F
UniProtKB	P77960	trpA	involved_in	GO:0006568	tryptophan metabolic process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002028	1111708	InterPro		P
UniProtKB	P77960	trpA	involved_in	GO:0000162	tryptophan biosynthetic process	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0822	1111708	UniProt		P
UniProtKB	P77960	trpA	enables	GO:0016829	lyase activity	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0456	1111708	UniProt		F
UniProtKB	P77960	trpA	involved_in	GO:0009073	aromatic amino acid family biosynthetic process	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0057	1111708	UniProt		P
UniProtKB	P77960	trpA	involved_in	GO:0008652	cellular amino acid biosynthetic process	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0028	1111708	UniProt		P
UniProtKB	P77960	trpA	enables	GO:0004834	tryptophan synthase activity	ECO:0000501	IEA	GO_REF:0000003	EC:4.2.1.20	1111708	UniProt		F
UniProtKB	P77960	trpA	enables	GO:0004834	tryptophan synthase activity	ECO:0000256	IEA	GO_REF:0000116	RHEA:10532	1111708	RHEA		F
UniProtKB	P77960	trpA	involved_in	GO:0000162	tryptophan biosynthetic process	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000102764	1111708	UniProt		P
UniProtKB	P77960	trpA	enables	GO:0004834	tryptophan synthase activity	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000102764	1111708	UniProt		F
UniProtKB	P77960	trpA	involved_in	GO:0000162	tryptophan biosynthetic process	ECO:0000322	IEA	GO_REF:0000041	UniPathway:UPA00035	1111708	UniProt		P
UniProtKB	Q01950	apcC	part_of	GO:0030089	phycobilisome	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR008213|InterPro:IPR011064|InterPro:IPR011134	1111708	InterPro		C
UniProtKB	Q01950	apcC	involved_in	GO:0015979	photosynthesis	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR011064|InterPro:IPR011134	1111708	InterPro		P
UniProtKB	Q01950	apcC	involved_in	GO:0015979	photosynthesis	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0602	1111708	UniProt		P
UniProtKB	Q01950	apcC	located_in	GO:0009579	thylakoid	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0793	1111708	UniProt		C
UniProtKB	Q01950	apcC	part_of	GO:0030076	light-harvesting complex	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0042	1111708	UniProt		C
UniProtKB	Q01950	apcC	part_of	GO:0030089	phycobilisome	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0605	1111708	UniProt		C
UniProtKB	Q01950	apcC	located_in	GO:0016020	membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0472	1111708	UniProt		C
UniProtKB	Q01950	apcC	located_in	GO:0031676	plasma membrane-derived thylakoid membrane	ECO:0000322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0045	1111708	UniProt		C
UniProtKB	Q01951	apcA	part_of	GO:0030089	phycobilisome	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR012128	1111708	InterPro		C
UniProtKB	Q01951	apcA	involved_in	GO:0015979	photosynthesis	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR012128	1111708	InterPro		P
UniProtKB	Q01951	apcA	involved_in	GO:0018298	protein-chromophore linkage	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0157	1111708	UniProt		P
UniProtKB	Q01951	apcA	involved_in	GO:0015979	photosynthesis	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0602	1111708	UniProt		P
UniProtKB	Q01951	apcA	located_in	GO:0009579	thylakoid	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0793	1111708	UniProt		C
UniProtKB	Q01951	apcA	part_of	GO:0030076	light-harvesting complex	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0042	1111708	UniProt		C
UniProtKB	Q01951	apcA	part_of	GO:0030089	phycobilisome	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0605	1111708	UniProt		C
UniProtKB	Q01951	apcA	located_in	GO:0016020	membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0472	1111708	UniProt		C
UniProtKB	Q01951	apcA	located_in	GO:0031676	plasma membrane-derived thylakoid membrane	ECO:0000322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0045	1111708	UniProt		C
UniProtKB	Q01951	apcA	part_of	GO:0030089	phycobilisome	ECO:0000314	IDA	PMID:14730074		1111708	UniProt		C
UniProtKB	Q01952	apcB	part_of	GO:0030089	phycobilisome	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR006245|InterPro:IPR012128	1111708	InterPro		C
UniProtKB	Q01952	apcB	involved_in	GO:0015979	photosynthesis	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR006245|InterPro:IPR012128	1111708	InterPro		P
UniProtKB	Q01952	apcB	involved_in	GO:0018298	protein-chromophore linkage	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0157	1111708	UniProt		P
UniProtKB	Q01952	apcB	involved_in	GO:0015979	photosynthesis	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0602	1111708	UniProt		P
UniProtKB	Q01952	apcB	located_in	GO:0009579	thylakoid	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0793	1111708	UniProt		C
UniProtKB	Q01952	apcB	part_of	GO:0030076	light-harvesting complex	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0042	1111708	UniProt		C
UniProtKB	Q01952	apcB	part_of	GO:0030089	phycobilisome	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0605	1111708	UniProt		C
UniProtKB	Q01952	apcB	located_in	GO:0016020	membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0472	1111708	UniProt		C
UniProtKB	Q01952	apcB	located_in	GO:0031676	plasma membrane-derived thylakoid membrane	ECO:0000322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0045	1111708	UniProt		C
UniProtKB	Q06473	ctaD	involved_in	GO:0022904	respiratory electron transport chain	ECO:0000318	IBA	PMID:21873635	FB:FBgn0013674|PANTHER:PTN000046094|SGD:S000007260|UniProtKB:P0ABI8	1111708	GO_Central		P
UniProtKB	Q06473	ctaD	involved_in	GO:0015990	electron transport coupled proton transport	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000046094|UniProtKB:P0ABI8	1111708	GO_Central		P
UniProtKB	Q06473	ctaD	contributes_to	GO:0004129	cytochrome-c oxidase activity	ECO:0000318	IBA	PMID:21873635	MGI:MGI:102504|PANTHER:PTN000046094|SGD:S000007260|UniProtKB:P00395	1111708	GO_Central		F
UniProtKB	Q06473	ctaD	involved_in	GO:0009060	aerobic respiration	ECO:0000318	IBA	PMID:21873635	FB:FBgn0013674|PANTHER:PTN000046094|SGD:S000007260|UniProtKB:P0ABI8	1111708	GO_Central		P
UniProtKB	Q06473	ctaD	enables	GO:0020037	heme binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000883	1111708	InterPro		F
UniProtKB	Q06473	ctaD	involved_in	GO:0015990	electron transport coupled proton transport	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR014241	1111708	InterPro		P
UniProtKB	Q06473	ctaD	enables	GO:0004129	cytochrome-c oxidase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000883|InterPro:IPR014241|InterPro:IPR023615|InterPro:IPR023616	1111708	InterPro		F
UniProtKB	Q06473	ctaD	involved_in	GO:0009060	aerobic respiration	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000883	1111708	InterPro		P
UniProtKB	Q06473	ctaD	located_in	GO:0016021	integral component of membrane	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000883	1111708	InterPro		C
UniProtKB	Q06473	ctaD	located_in	GO:0005886	plasma membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-1003	1111708	UniProt		C
UniProtKB	Q06473	ctaD	located_in	GO:0070469	respirasome	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0679	1111708	UniProt		C
UniProtKB	Q06473	ctaD	enables	GO:0046872	metal ion binding	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0479	1111708	UniProt		F
UniProtKB	Q06473	ctaD	located_in	GO:0016020	membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0472	1111708	UniProt		C
UniProtKB	Q06473	ctaD	located_in	GO:0016021	integral component of membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0812	1111708	UniProt		C
UniProtKB	Q06473	ctaD	enables	GO:0004129	cytochrome-c oxidase activity	ECO:0000501	IEA	GO_REF:0000003	EC:7.1.1.9	1111708	UniProt		F
UniProtKB	Q06473	ctaD	located_in	GO:0005886	plasma membrane	ECO:0000322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0039	1111708	UniProt		C
UniProtKB	Q06473	ctaD	enables	GO:0004129	cytochrome-c oxidase activity	ECO:0000256	IEA	GO_REF:0000116	RHEA:11436	1111708	RHEA		F
UniProtKB	Q06473	ctaD	involved_in	GO:0006119	oxidative phosphorylation	ECO:0000322	IEA	GO_REF:0000041	UniPathway:UPA00705	1111708	UniProt		P
UniProtKB	Q06474	ctaC	enables	GO:0005507	copper ion binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001505|InterPro:IPR002429	1111708	InterPro		F
UniProtKB	Q06474	ctaC	involved_in	GO:0022900	electron transport chain	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR011759	1111708	InterPro		P
UniProtKB	Q06474	ctaC	enables	GO:0004129	cytochrome-c oxidase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002429	1111708	InterPro		F
UniProtKB	Q06474	ctaC	located_in	GO:0016020	membrane	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002429	1111708	InterPro		C
UniProtKB	Q06474	ctaC	located_in	GO:0016021	integral component of membrane	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR011759	1111708	InterPro		C
UniProtKB	Q06474	ctaC	located_in	GO:0005886	plasma membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-1003	1111708	UniProt		C
UniProtKB	Q06474	ctaC	located_in	GO:0070469	respirasome	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0679	1111708	UniProt		C
UniProtKB	Q06474	ctaC	enables	GO:0046872	metal ion binding	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0479	1111708	UniProt		F
UniProtKB	Q06474	ctaC	located_in	GO:0016020	membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0472	1111708	UniProt		C
UniProtKB	Q06474	ctaC	located_in	GO:0016021	integral component of membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0812	1111708	UniProt		C
UniProtKB	Q06474	ctaC	contributes_to	GO:0004129	cytochrome-c oxidase activity	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000527128|SGD:S000007281|UniProtKB:P00403	1111708	GO_Central		F
UniProtKB	Q06474	ctaC	involved_in	GO:0042773	ATP synthesis coupled electron transport	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000527128|PomBase:SPMIT.11|SGD:S000007281|UniProtKB:Q81HT3	1111708	GO_Central		P
UniProtKB	Q06474	ctaC	enables	GO:0004129	cytochrome-c oxidase activity	ECO:0000501	IEA	GO_REF:0000003	EC:7.1.1.9	1111708	UniProt		F
UniProtKB	Q06474	ctaC	located_in	GO:0005886	plasma membrane	ECO:0000322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0039	1111708	UniProt		C
UniProtKB	Q06474	ctaC	enables	GO:0004129	cytochrome-c oxidase activity	ECO:0000256	IEA	GO_REF:0000116	RHEA:11436	1111708	RHEA		F
UniProtKB	Q06474	ctaC	involved_in	GO:1902600	proton transmembrane transport	ECO:0000366	IEA	GO_REF:0000108	GO:0004129	1111708	GOC		P
UniProtKB	Q06474	ctaC	involved_in	GO:1902600	proton transmembrane transport	ECO:0000366	IEA	GO_REF:0000108	GO:0004129	1111708	GOC		P
UniProtKB	Q06474	ctaC	involved_in	GO:1902600	proton transmembrane transport	ECO:0000366	IEA	GO_REF:0000108	GO:0004129	1111708	GOC		P
UniProtKB	Q06474	ctaC	involved_in	GO:1902600	proton transmembrane transport	ECO:0000364	IEA	GO_REF:0000108	GO:0004129	1111708	GOC		P
UniProtKB	Q06475	ctaE	enables	GO:0015453	oxidoreduction-driven active transmembrane transporter activity	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000150044|UniProtKB:P0ABJ3	1111708	GO_Central		F
UniProtKB	Q06475	ctaE	involved_in	GO:0009060	aerobic respiration	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000150044|PomBase:SPMIT.04|SGD:S000007283|UniProtKB:P0ABJ3	1111708	GO_Central		P
UniProtKB	Q06475	ctaE	enables	GO:0009055	electron transfer activity	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000150044|PomBase:SPMIT.04|SGD:S000007283|UniProtKB:P0ABJ3	1111708	GO_Central		F
UniProtKB	Q06475	ctaE	involved_in	GO:0022904	respiratory electron transport chain	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR013833	1111708	InterPro		P
UniProtKB	Q06475	ctaE	involved_in	GO:0019646	aerobic electron transport chain	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR024791	1111708	InterPro		P
UniProtKB	Q06475	ctaE	enables	GO:0004129	cytochrome-c oxidase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR013833	1111708	InterPro		F
UniProtKB	Q06475	ctaE	located_in	GO:0016020	membrane	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000298|InterPro:IPR013833|InterPro:IPR024791|InterPro:IPR035973	1111708	InterPro		C
UniProtKB	Q06475	ctaE	enables	GO:0015002	obsolete heme-copper terminal oxidase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000298|InterPro:IPR024791|InterPro:IPR035973	1111708	InterPro		F
UniProtKB	Q06475	ctaE	located_in	GO:0005886	plasma membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-1003	1111708	UniProt		C
UniProtKB	Q06475	ctaE	located_in	GO:0016020	membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0472	1111708	UniProt		C
UniProtKB	Q06475	ctaE	located_in	GO:0016021	integral component of membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0812	1111708	UniProt		C
UniProtKB	Q06475	ctaE	enables	GO:0004129	cytochrome-c oxidase activity	ECO:0000501	IEA	GO_REF:0000003	EC:7.1.1.9	1111708	UniProt		F
UniProtKB	Q06475	ctaE	located_in	GO:0005886	plasma membrane	ECO:0000322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0039	1111708	UniProt		C
UniProtKB	Q06475	ctaE	enables	GO:0004129	cytochrome-c oxidase activity	ECO:0000256	IEA	GO_REF:0000116	RHEA:11436	1111708	RHEA		F
UniProtKB	Q06475	ctaE	involved_in	GO:0055085	transmembrane transport	ECO:0000364	IEA	GO_REF:0000108	GO:0015453	1111708	GOC		P
UniProtKB	Q06475	ctaE	involved_in	GO:1902600	proton transmembrane transport	ECO:0000366	IEA	GO_REF:0000108	GO:0004129	1111708	GOC		P
UniProtKB	Q06475	ctaE	involved_in	GO:1902600	proton transmembrane transport	ECO:0000366	IEA	GO_REF:0000108	GO:0004129	1111708	GOC		P
UniProtKB	Q06475	ctaE	involved_in	GO:1902600	proton transmembrane transport	ECO:0000366	IEA	GO_REF:0000108	GO:0004129	1111708	GOC		P
UniProtKB	Q54697	psbI	part_of	GO:0009523	photosystem II	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR003686	1111708	InterPro		C
UniProtKB	Q54697	psbI	part_of	GO:0009539	photosystem II reaction center	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR003686	1111708	InterPro		C
UniProtKB	Q54697	psbI	involved_in	GO:0015979	photosynthesis	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR003686|InterPro:IPR037271	1111708	InterPro		P
UniProtKB	Q54697	psbI	located_in	GO:0016020	membrane	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR003686	1111708	InterPro		C
UniProtKB	Q54697	psbI	part_of	GO:0009523	photosystem II	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0604	1111708	UniProt		C
UniProtKB	Q54697	psbI	involved_in	GO:0015979	photosynthesis	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0602	1111708	UniProt		P
UniProtKB	Q54697	psbI	located_in	GO:0009579	thylakoid	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0793	1111708	UniProt		C
UniProtKB	Q54697	psbI	located_in	GO:0016020	membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0472	1111708	UniProt		C
UniProtKB	Q54697	psbI	located_in	GO:0016021	integral component of membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0812	1111708	UniProt		C
UniProtKB	Q54697	psbI	located_in	GO:0031676	plasma membrane-derived thylakoid membrane	ECO:0000322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0045	1111708	UniProt		C
UniProtKB	Q54697	psbI	involved_in	GO:0015979	photosynthesis	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000101751	1111708	UniProt		P
UniProtKB	Q54697	psbI	located_in	GO:0042651	thylakoid membrane	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000101751	1111708	UniProt		C
UniProtKB	Q54697	psbI	part_of	GO:0030096	plasma membrane-derived thylakoid photosystem II	ECO:0000314	IDA	PMID:12069591		1111708	UniProt		C
UniProtKB	Q54714	cpcB	part_of	GO:0030089	phycobilisome	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR006247|InterPro:IPR012128	1111708	InterPro		C
UniProtKB	Q54714	cpcB	involved_in	GO:0015979	photosynthesis	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR006247|InterPro:IPR012128	1111708	InterPro		P
UniProtKB	Q54714	cpcB	involved_in	GO:0018298	protein-chromophore linkage	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0157	1111708	UniProt		P
UniProtKB	Q54714	cpcB	involved_in	GO:0015979	photosynthesis	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0602	1111708	UniProt		P
UniProtKB	Q54714	cpcB	located_in	GO:0009579	thylakoid	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0793	1111708	UniProt		C
UniProtKB	Q54714	cpcB	part_of	GO:0030076	light-harvesting complex	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0042	1111708	UniProt		C
UniProtKB	Q54714	cpcB	part_of	GO:0030089	phycobilisome	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0605	1111708	UniProt		C
UniProtKB	Q54714	cpcB	located_in	GO:0016020	membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0472	1111708	UniProt		C
UniProtKB	Q54714	cpcB	located_in	GO:0031676	plasma membrane-derived thylakoid membrane	ECO:0000322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0045	1111708	UniProt		C
UniProtKB	Q54714	cpcB	part_of	GO:0030089	phycobilisome	ECO:0000314	IDA	PMID:14730074		1111708	UniProt		C
UniProtKB	Q54715	cpcA	part_of	GO:0030089	phycobilisome	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR006246|InterPro:IPR012128	1111708	InterPro		C
UniProtKB	Q54715	cpcA	involved_in	GO:0015979	photosynthesis	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR006246|InterPro:IPR012128	1111708	InterPro		P
UniProtKB	Q54715	cpcA	involved_in	GO:0018298	protein-chromophore linkage	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0157	1111708	UniProt		P
UniProtKB	Q54715	cpcA	involved_in	GO:0015979	photosynthesis	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0602	1111708	UniProt		P
UniProtKB	Q54715	cpcA	located_in	GO:0009579	thylakoid	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0793	1111708	UniProt		C
UniProtKB	Q54715	cpcA	part_of	GO:0030076	light-harvesting complex	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0042	1111708	UniProt		C
UniProtKB	Q54715	cpcA	part_of	GO:0030089	phycobilisome	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0605	1111708	UniProt		C
UniProtKB	Q54715	cpcA	located_in	GO:0016020	membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0472	1111708	UniProt		C
UniProtKB	Q54715	cpcA	located_in	GO:0031676	plasma membrane-derived thylakoid membrane	ECO:0000322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0045	1111708	UniProt		C
UniProtKB	Q54715	cpcA	part_of	GO:0030089	phycobilisome	ECO:0000314	IDA	PMID:14730074		1111708	UniProt		C
UniProtKB	Q55013	psbV	enables	GO:0005506	iron ion binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR016003	1111708	InterPro		F
UniProtKB	Q55013	psbV	involved_in	GO:0022904	respiratory electron transport chain	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR016003	1111708	InterPro		P
UniProtKB	Q55013	psbV	enables	GO:0020037	heme binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR009056|InterPro:IPR016003|InterPro:IPR017851|InterPro:IPR036909	1111708	InterPro		F
UniProtKB	Q55013	psbV	part_of	GO:0009523	photosystem II	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR016003|InterPro:IPR017851	1111708	InterPro		C
UniProtKB	Q55013	psbV	involved_in	GO:0015979	photosynthesis	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR016003|InterPro:IPR017851	1111708	InterPro		P
UniProtKB	Q55013	psbV	located_in	GO:0042651	thylakoid membrane	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR017851	1111708	InterPro		C
UniProtKB	Q55013	psbV	enables	GO:0009055	electron transfer activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR009056|InterPro:IPR036909	1111708	InterPro		F
UniProtKB	Q55013	psbV	part_of	GO:0009523	photosystem II	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0604	1111708	UniProt		C
UniProtKB	Q55013	psbV	involved_in	GO:0015979	photosynthesis	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0602	1111708	UniProt		P
UniProtKB	Q55013	psbV	located_in	GO:0009579	thylakoid	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0793	1111708	UniProt		C
UniProtKB	Q55013	psbV	enables	GO:0046872	metal ion binding	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0479	1111708	UniProt		F
UniProtKB	Q55013	psbV	located_in	GO:0016020	membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0472	1111708	UniProt		C
